token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
40,3,che,che,SCONJ,mark,arrivata,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,7.250456545
41,3,sia,essere,AUX,aux,arrivata,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,6.060398439
42,3,arrivata,arrivare,VERB,ccomp,detto,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,4.74383468
43,3,pure,pure,ADV,advmod,arrivata,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,5.167341994
44,3,laggiù,laggiù,ADV,advmod,arrivata,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,4.913927132
45,3,voi,voi,PRON,nsubj,emisfero,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,5.827651777
46,3,siete,essere,AUX,cop,emisfero,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,5.565708224
47,3,in,in,ADP,case,emisfero,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,6.797274494
48,3,un,uno,DET,det,emisfero,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,7.065833912
49,3,altro,altro,ADJ,amod,emisfero,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,5.925371002
50,3,emisfero,emisfero,NOUN,parataxis,dice,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,3.120342156
51,3,e,e,CCONJ,cc,Paese,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,2.741151583
52,3,che,che,SCONJ,mark,Paese,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,7.250456545
53,3,l’,il,DET,det,Australia,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,
54,3,australia,Australia,PROPN,nsubj,Paese,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,
55,3,è,essere,AUX,cop,Paese,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,7.249521761
56,3,un,uno,DET,det,Paese,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,7.065833912
57,3,paese,paese,NOUN,conj,emisfero,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,5.055196927
58,3,abbastanza,abbastanza,ADV,advmod,vergine,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,5.396465909
59,3,vergine,vergine,ADJ,amod,Paese,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",10.76 ± 2.52,4.17881284
60,3,e,e,CCONJ,cc,commesso,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,2.741151583
61,3,che,che,SCONJ,mark,commesso,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,7.250456545
62,3,la,il,DET,det,gente,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,7.055331658
63,3,gente,gente,NOUN,nsubj,commesso,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",5.88 ± 2.59,5.595192339
64,3,lì,lì,ADV,advmod,commesso,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,
65,3,non,non,ADV,advmod,commesso,"(ROOT (fc (f (sn (PROPN Manu)) (ibar (VERB dice)) (compt (fac (SCONJ che) (f (ibar (ADV non) (AUX è) (VERB detto)) (compin (fac (SCONJ che) (f (ir_infl (AUX sia) (VERB arrivata)) (compin (savv (ADV pure) (ADV laggiù)))))))))) (PUNCT ,) (f (sn (PRON voi)) (ibar (AUX siete)) (compc (sp (ADP in) (sn (DET un) (sq (ADJ altro)) (NOUN emisfero))))) (CCONJ e) (fc (fac (SCONJ che) (f (sn (DET l’) (PROPN Australia)) (ibar (AUX è)) (compc (sn (DET un) (NOUN Paese) (sa (ADV abbastanza) (ADJ vergine)))))) (CCONJ e) (fac (SCONJ che) (f (sn (DET la) (NOUN gente) (savv (ADV lì))) (ibar (ADV non) (AUX può) (AUX aver) (VERB commesso)) (compt (sn (DET lo) (sa (ADJ stesso)) (NOUN numero) (spd (ADP di) (sn (NOUN peccati)))) (sc (CCONJ che) (spda (ADP da) (sn (PRON noi) (PUNCT .))))))))))",,7.259198169
