token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
427,36,poi,poi,ADV,advmod,assegno,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,5.853751865
428,36,l,il,DET,det,assegno,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,6.640107629
429,36,assegno,assegno,NOUN,conj,Bussi,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,4.326373929
430,36,ancora,ancora,ADV,advmod,assegno,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,6.01813737
431,36,pure,pure,ADV,advmod,cercando,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,5.167341994
432,36,lui,lui,PRON,nsubj,cercando,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,6.077050011
433,36,cercando,cercare,VERB,advcl,guardò,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",4.72 ± 2.28,5.450254255
434,36,forse,forse,ADV,advmod,cercando,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,5.904682499
435,36,una,uno,DET,det,somiglianza,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,6.801817508
436,36,misteriosa,misterioso,ADJ,amod,somiglianza,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,3.736848559
437,36,somiglianza,somiglianza,NOUN,obj,cercando,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,3.448601805
438,36,fra,fra,ADP,case,tratta,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,5.034249462
439,36,la,il,DET,det,tratta,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,7.055331658
440,36,tratta,tratta,NOUN,nmod,somiglianza,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,5.090223799
441,36,bancaria,bancario,ADJ,amod,tratta,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,2.702806591
442,36,e,e,CCONJ,cc,perforò,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,2.741151583
443,36,l,il,DET,det,uomo,"(ROOT (fc (f (sn (DET Il) (NOUN cassiere) (fp (PUNCT ,) (sn (NOUN uomo) (sa (coord (ADJ grasso) (CCONJ e) (ADJ autorevole)))) (PUNCT ,))) (ibar (VERB palpeggiò)) (compt (sn (DET l') (NOUN assegno)) (savv (ADV attentamente)))) (PUNCT ,) (f (ibar (VERB riscontrò)) (compt (sn (DET la) (NOUN bolletta) (sa (ADJ relativa))))) (PUNCT ,) (f (ibar (VERB guardò)) (compt (coord (sn (DET il) (PROPN Bussi)) (CCONJ e) (ADV poi) (sn (DET l') (NOUN assegno))) (savv (ADV ancora)))) (PUNCT ,) (cp (sn (ADV pure) (PRON lui)) (sv5 (VERB cercando) (compt (savv (ADV forse)) (coord (sn (DET una) (sa (ADJ misteriosa)) (NOUN somiglianza) (sp (ADP fra) (sn (DET la) (NOUN tratta) (sa (ADJ bancaria))))) (CCONJ e) (sn (DET l') (NOUN uomo))))) (fp (PUNCT ,) (ADV infine) (PUNCT ,)) (fc (f (ir_infl (VERB perforò)) (compt (sn (DET il) (NOUN foglietto)) (sp (ADP con) (sn (DET uno) (sa (ADJ speciale)) (NOUN timbro) (sp (ADP a) (sn (NOUN spilli))))))) (PUNCT ,) (f (ibar (PRON lo) (VERB rimirò)) (compt (savv (ADP di) (ADJ nuovo)))) (PUNCT ,) (f (ibar (PRON lo) (VERB depose)) (compt (sp (ADP di) (NOUN fianco) (ADP a) (sn (PRON sé))) (sp (ADP in) (sn (DET una) (NOUN cassetta))))))) (PUNCT .)))",,6.640107629
