token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
111,5,vennero,venire,AUX,cop,foche,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",4.80 ± 2.10,3.731878039
112,5,foche,foca,NOUN,root,ROOT,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",4.08 ± 2.12,2.839283241
113,5,e,e,CCONJ,cc,trichechi,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,2.741151583
114,5,trichechi,tricheco,NOUN,conj,foche,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,2.145165739
115,5,vennero,venire,VERB,conj,foche,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",4.80 ± 2.10,3.731878039
116,5,da,da,ADP,case,Siberia,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,6.577812618
117,5,la,il,DET,det,Siberia,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,7.055331658
118,5,siberia,Siberia,PROPN,obl,vennero,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,
119,5,le,il,DET,det,renne,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,6.624997683
120,5,renne,renne,NOUN,nsubj,vennero,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,2.972678605
121,5,da,da,ADP,case,America,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,6.577812618
122,5,l,il,DET,det,America,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,6.640107629
123,5,america,America,PROPN,nmod,renne,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,1.668044485
124,5,i,il,DET,det,buoi,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,6.584780852
125,5,buoi,bue,NOUN,conj,renne,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,2.98331492
126,5,muschiati,muschiato,ADJ,amod,buoi,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,1.889893234
127,5,e,e,CCONJ,cc,più,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,2.741151583
128,5,più,più,ADV,advmod,volpi,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,6.382555861
129,5,di,di,ADP,case,lontano,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,7.232814475
130,5,lontano,lontano,ADV,advmod,più,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,4.984539024
131,5,ancora,ancora,ADV,advmod,volpi,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,6.01813737
132,5,volpi,volpe,NOUN,conj,renne,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",4.32 ± 1.80,3.06015495
133,5,bianche,bianco,ADJ,amod,volpi,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",3.64 ± 1.52,3.853208746
134,5,lupi,lupo,NOUN,conj,volpi,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",3.92 ± 0.86,4.009149124
135,5,e,e,CCONJ,cc,gazze,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,2.741151583
136,5,gazze,gazza,NOUN,conj,volpi,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",6.83 ± 2.20,2.270104476
137,5,marine,marino,ADJ,amod,gazze,"(ROOT (cp (sv2 (ADP A) (VERB vedere) (compt (sn (DET la) (NOUN viola)))) (fc (f (ibar (AUX vennero)) (compc (sn (coord (NOUN foche) (CCONJ e) (NOUN trichechi))))) (PUNCT ,) (f (ibar (VERB vennero)) (compin (spda (ADP da) (sn (DET la) (PROPN Siberia))) (sn (DET le) (NOUN renne)) (PUNCT ,) (spda (ADP da) (sn (DET l') (PROPN America))) (sn (DET i) (NOUN buoi) (sa (ADJ muschiati))) (PUNCT ,) (CCONJ e) (sq (ADV più) (sc (ADP di) (savv (ADV lontano))) (ADV ancora) (coord (sn (NOUN volpi) (sa (ADJ bianche))) (PUNCT ,) (sn (NOUN lupi)) (CCONJ e) (sn (NOUN gazze) (sa (ADJ marine) (PUNCT .))))))))))",,4.119319082
138,6,tutti,tutto,PRON,nsubj,ammiravano,"(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)))",,6.110511188
139,6,ammiravano,ammirare,VERB,root,ROOT,"(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)))",,2.120342156
140,6,il,il,DET,det,fiore,"(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)))",,7.039560886
141,6,fiore,fiore,NOUN,obj,ammiravano,"(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)))",3.00 ± 1.19,4.136637944
142,6,sconosciuto,sconosciuto,ADJ,amod,fiore,"(ROOT (fc (f (sq (PRON Tutti)) (ibar (VERB ammiravano)) (compt (compt (sn (DET il) (NOUN fiore) (sa (ADJ sconosciuto))) (PUNCT ,) (sn (DET il) (sa (DET suo)) (NOUN stelo) (sa (ADJ tremante)))))) (PUNCT ,) (f (sq (PRON tutti)) (ibar (VERB aspiravano)) (compt (sn (DET il) (sa (DET suo)) (NOUN profumo)))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (ADV abbastanza) (sp (ADP per) (sn (PRON quelli) (f2 (PRON che) (f (ibar (VERB arrivavano)) (compin (sa (ADJ ultimi)) (sv2 (ADP ad) (VERB annusare))))))))) (PUNCT ,) (f (ibar (PRON ne) (VERB restava)) (compin (savv (ADV sempre)) (fc (ADP come) (savv (ADV prima))))) (PUNCT .)))",,4.139824991
